440301001012015112504609	1100	5146	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	0.310000	2	3.750000	2	0.000000	2	0.000000	2	-3.440000	2	-3.440000	2	0.000000	2	-3.440000	2	1
440301001012015112504625	1100	6500	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504641	1100	6520	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	3.090000	2	43.750000	2	0.720000	2	25.450000	2	-40.590000	2	-40.590000	2	0.020000	2	-40.650000	2	1
44030100101201511250465X	1100	6311	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504676	1100	8190	20000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	10000万以上	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.510000	2	0.980000	2	0.000000	2	0.000000	2	-0.150000	2	-0.150000	2	0.000000	2	-0.470000	2	1
440301001012015112504692	1100	5199	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3.250000	2	5.300000	2	37.170000	2	37.170000	2	-1.320000	2	-1.320000	2	0.000000	2	-2.040000	2	1
440301001012015112504705	1151	5179	3.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504721	1151	6500	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	7.410000	2	20.920000	2	0.000000	2	0.000000	2	-11.820000	2	-11.820000	2	0.000000	2	-13.510000	2	1
44030100101201511250473X	1151	6520	10.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504756	1100	7231	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	4.400000	2	7.100000	2	3.100000	2	3.100000	2	-5.600000	2	-5.600000	2	0.000000	2	-2.700000	2	1
440301001012015112504764	1151	7490	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504772	1151	7239	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	5.010000	2	5.260000	2	0.060000	2	0.060000	2	-0.250000	2	-0.250000	2	0.000000	2	-0.250000	2	1
440301001012015112504801	1100	4190	50.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	50.560000	2	51.470000	2	36.870000	2	36.950000	2	0.050000	2	0.050000	2	1.310000	2	-0.910000	2	1
44030100101201511250481X	1100	5178	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112504836	1151	6311	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2.470000	2	3.750000	2	19095.140000	2	19095.140000	2	-1.280000	2	-1.280000	2	0.000000	2	-1.280000	2	1
440301001012015112504844	1100	7490	1000.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112504879	1100	7520	300.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	21.530000	2	26.840000	2	0.000000	2	0.000000	2	-4.330000	2	-4.330000	2	0.000000	2	-5.310000	2	1
440301001012015112504908	1151	5820	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	G	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	18.000000	2	21.500000	2	12.000000	2	12.000000	2	-3.500000	2	-3.500000	2	0.000000	2	-3.500000	2	1
440301001012015112504924	1100	7490	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	45.630000	2	45.070000	2	132.610000	2	132.610000	2	0.560000	2	0.560000	2	1.180000	2	0.560000	2	1
440301001012015112504932	1151	7212	1000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	500-1000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	199.610000	2	197.190000	2	429.910000	2	429.910000	2	3.320000	2	2.420000	2	15.900000	2	2.420000	2	1
440301001012015112504991	1100	7590	10000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	5000-10000万	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511250502X	1151	7212	1000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	500-1000万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505038	1100	5179	200.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505054	1151	6900	1000.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	500-1000万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	4.600000	2	5.200000	2	2.500000	2	2.500000	2	-0.300000	2	-0.300000	2	0.000000	2	-0.600000	2	1
440301001012015112505062	1151	8790	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1.830000	2	4.220000	2	0.000000	2	0.000000	2	-2.330000	2	-2.330000	2	0.000000	2	-2.390000	2	1
440301001012015112505070	1151	5123	1.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	1.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1.000000	2	1
440301001012015112505118	1100	7299	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505134	1100	5129	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.440000	2	3.250000	2	0.000000	2	0.000000	2	-2.600000	2	-2.600000	2	0.000000	2	-2.800000	2	1
440301001012015112505150	1151	5179	500.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505177	1100	5137	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505185	1151	5279	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	4.960000	2	5.200000	2	0.000000	2	0.000000	2	-0.240000	2	-0.240000	2	0.000000	2	-0.240000	2	1
440301001012015112505193	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505214	1100	6500	3.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505222	1151	6311	300.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	2	739.140000	2	438.660000	2	767.900000	2	767.900000	2	1.140000	2	1.030000	2	0.140000	2	300.480000	2	1
440301001012015112505230	2100	5090	0.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	E	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505257	1151	6900	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505273	1151	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505281	1151	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	3.220000	2	10.540000	2	0.000000	2	0.000000	2	-6.740000	2	-6.740000	2	0.000000	2	-7.310000	2	1
440301001012015112505337	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	2	0.460000	2	10.310000	2	0.000000	2	0.000000	2	-39.350000	2	-39.350000	2	0.000000	2	-9.850000	2	1
440301001012015112505345	1151	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505361	1151	5199	1.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	154.600000	2	159.710000	2	0.000000	2	0.000000	2	-5.040000	2	-5.040000	2	0.000000	2	-5.110000	2	1
44030100101201511250537X	1100	5132	200.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505409	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505417	2100	8290	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	P	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25	2	0.000000	2	0.000000	2	2321890.600000	2	0.000000	2	0.000000	2	-1081172.980000	2	43977.000000	2	0.000000	2	1
440301001012015112505425	1151	5132	500.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505441	1151	5179	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505468	1152	6900	5000.000000	1	第三产业	深圳市	1-3年	否	440300	1	1.0000	2000-5000万	J	1	1	1	1	2	1	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	2	6.370000	2	10.000000	2	0.000000	2	0.000000	2	-3.630000	2	-3.630000	2	0.000000	2	0.000000	2	1
440301001012015112505492	1100	5252	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505505	1151	5179	50.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505513	2100	5251	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	15.000000	2	0.000000	2	0.000000	2	0.800000	2	0.130000	2	0.000000	2	1
440301001012015112505521	1100	7211	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	L	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	2	2	4.200000	2	6.200000	2	7.600000	2	7.600000	2	-1.300000	2	-1.300000	2	0.000000	2	-2.000000	2	1
44030100101201511250553X	1100	8190	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	46	2	22.950000	2	23.630000	2	69.370000	2	69.490000	2	0.150000	2	0.150000	2	0.230000	2	-0.680000	2	1
440301001012015112505548	1151	7111	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	5	2	0.420000	2	5.000000	2	0.000000	2	0.000000	2	-3.820000	2	-3.820000	2	0.000000	2	-4.600000	2	1
440301001012015112505564	1100	5199	80.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	167.640000	2	173.230000	2	0.000000	2	0.000000	2	-5.590000	2	-5.590000	2	0.000000	2	-5.590000	2	1
440301001012015112505580	1100	5170	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	35.800000	2	37.710000	2	23.460000	2	23.460000	2	-1.920000	2	-1.920000	2	0.300000	2	-1.920000	2	1
440301001012015112505599	1151	6321	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	11.800000	2	12.000000	2	9.000000	2	9.000000	2	0.000000	2	0.000000	2	0.300000	2	-0.400000	2	1
44030100101201511250561X	1100	7020	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	K	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505636	2100	3660	0.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	94.000000	2	0.000000	2	0.000000	2	21.570000	2	27.250000	2	0.000000	2	1
440301001012015112505652	1151	5132	200.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100-500万	F	1	1	1	1	4	2	0	0	0	0	0	2	4	0	0	0	0	0	0	1	0	2	2.880000	1	2.500000	1	0.000000	1	0.000000	1	-2.150000	1	-2.150000	1	0.000000	1	0.000000	1	1
440301001012015112505660	1151	1411	10.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505687	1100	8330	100.000000	1	第三产业	深圳市		否																																												0
440301001012015112505695	1151	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	9.780000	2	11.250000	2	2.130000	2	2.130000	2	-1.470000	2	-1.470000	2	0.000000	2	-1.470000	2	1
440301001012015112505724	1151	7299	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	27.190000	2	45.880000	2	25.690000	2	25.690000	2	-8.360000	2	-8.360000	2	0.010000	2	-18.690000	2	1
440301001012015112505740	1151	5134	200.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505767	1151	7990	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505783	2220	6510	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	19	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505791	2100	8790	0.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	R	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0.000000	2	0.000000	2	2.470000	2	0.000000	2	0.000000	2	-1.570000	2	0.000000	2	0.000000	2	1
440301001012015112505812	1151	8190	20.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	8.920000	2	22.630000	2	17.120000	2	17.120000	2	-13.230000	2	-13.230000	2	0.000000	2	-13.710000	2	1
440301001012015112505839	1100	6210	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	H	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	2	2.420000	2	7.640000	2	9.940000	2	9.940000	2	-4.520000	2	-4.520000	2	0.000000	2	-5.220000	2	1
440301001012015112505855	1100	5199	500.000000	1	第三产业	深圳市	1-3年	否																																												0
440301001012015112505863	1151	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	43.700000	2	0.000000	2	0.000000	2	0.000000	2	-5.910000	2	-5.910000	2	0.000000	2	43.700000	2	1
440301001012015112505871	1100	5199	50.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	940.180000	2	1000.000000	2	0.000000	2	0.000000	2	0.000000	2	-59.820000	2	0.000000	2	-59.820000	2	1
44030100101201511250588X	1100	8190	1000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	500-1000万	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505898	1100	2319	100.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505935	1151	3990	50.000000	1	第二产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	2	0.330000	2	0.330000	2	0.000000	2	0.000000	2	0.060000	2	0.060000	2	0.000000	2	0.000000	2	1
440301001012015112505943	1152	4190	600.000000	1	第二产业	深圳市	1-3年	否	440300	1	1.0000	500-1000万	C	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	2	532.620000	2	108.240000	2	611.940000	2	611.940000	2	29.720000	2	24.380000	2	13.980000	2	424.380000	2	1
440301001012015112505951	1100	6900	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	73051.020000	2	48191.710000	2	288689.290000	2	288689.290000	2	-65140.690000	2	-65140.690000	2	0.000000	2	24859.310000	2	1
44030100101201511250596X	1100	7010	10000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	5000-10000万	K	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112505978	1100	4411	100.000000	1	第二产业	深圳市	1-3年	否	440300		1.0000	100万以内	D	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1.000000	2	6.350000	2	0.000000	2	0.000000	2	-4.400000	2	-4.400000	2	0.000000	2	-5.350000	2	1
440301001012015112505986	1100	5180	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.410000	2	3.300000	2	0.000000	2	0.000000	2	-2.490000	2	-2.490000	2	0.000000	2	-2.890000	2	1
440301001012015112505994	1151	7490	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	M	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112506022	1100	7212	50000.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	10000万以上	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.900000	2	5.300000	2	0.000000	2	0.000000	2	-3.760000	2	-3.760000	2	0.010000	2	-4.400000	2	1
440301001012015112506030	1151	5199	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2.560000	2	9.210000	2	0.000000	2	0.000000	2	-3.020000	2	-3.020000	2	0.000000	2	-6.650000	2	1
440301001012015112506057	1100	6900	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	J	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112506073	1151	5239	100.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1.470000	2	5.250000	2	0.000000	2	0.000000	2	-3.020000	2	-3.020000	2	0.000000	2	-3.780000	2	1
440301001012015112506081	1151	5180	50.000000	1	第三产业	深圳市	1-3年	否	440300	2	1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
440301001012015112506102	1100	5129	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	10.130000	2	13.880000	2	16.100000	2	16.100000	2	-9.220000	2	-9.220000	2	0.540000	2	10.130000	2	1
440301001012015112506129	1100	6500	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	I	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	23.210000	2	28.570000	2	31.460000	2	31.640000	2	-0.700000	2	-0.700000	2	0.310000	2	-5.360000	2	1
440301001012015112506137	1100	5129	100.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	F	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	118.630000	2	12.160000	2	435.000000	2	435.000000	2	7.190000	2	6.470000	2	15.000000	2	106.470000	2	1
440301001012015112506145	1100	7212	500.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100-500万	L	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	0.000000	2	1
44030100101201511250617X	1100	8190	10.000000	1	第三产业	深圳市	1-3年	否	440300		1.0000	100万以内	O	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0.340000	2	5.960000	2	0.000000	2	0.000000	2	-4.910000	2	-4.910000	2	0.000000	2	-5.610000	2	1
